-0.000002 	 0.000002
-0.000002 	 -0.000002
0.000002 	 -0.000005
-0.000000 	 0.000003
0.000002 	 -0.000000
0.000002 	 -0.001038
-0.000001 	 0.000002
0.000002 	 0.000004
0.000004 	 0.000003
-0.000000 	 0.000000
-0.000001 	 0.000002
0.000004 	 0.000003
-0.000005 	 -0.000000
0.000001 	 0.000001
-0.000005 	 -0.000001
-0.000002 	 0.000001
0.000006 	 0.000000
0.000009 	 0.000002
-0.000007 	 0.000003
-0.000008 	 0.000001
0.000001 	 0.000001
0.000000 	 0.000003
0.000002 	 0.000002
0.000001 	 0.000000
-0.000000 	 0.000002
-0.000001 	 0.000001
0.000000 	 -0.000000
-0.000002 	 0.000001
-0.000002 	 0.000000
0.000000 	 0.000001
-0.000001 	 0.000567
-0.000000 	 0.000000
0.000002 	 0.000001
0.000001 	 -0.000001
-0.000002 	 0.000001
0.000001 	 0.000000
-0.000003 	 0.000000
-0.000001 	 0.000001
0.000000 	 0.000003
0.000002 	 0.000003
-0.000001 	 -0.000000
0.000008 	 0.000001
0.000007 	 0.000002
-0.000004 	 -0.000000
-0.000006 	 -0.000002
0.000001 	 0.000000
0.000004 	 -0.000001
-0.000002 	 0.000000
0.000005 	 -0.000002
-0.000003 	 0.000002
0.000002 	 0.000002
-0.000005 	 0.000003
-0.000003 	 0.000004
-0.000002 	 0.000000
-0.000000 	 0.000001
-0.000006 	 0.000519
-0.000002 	 -0.000000
-0.000001 	 0.000001
-0.000002 	 -0.000004
-0.000002 	 0.000000
0.000001 	 -0.000001
-0.000004 	 -0.000002
0.000003 	 0.000003
-0.000004 	 0.000002
0.000004 	 0.000003
0.000000 	 0.000002
0.000000 	 -0.000000
-0.000004 	 0.000001
0.000005 	 -0.000004
0.000001 	 -0.000001
0.000000 	 -0.000001
0.000006 	 0.000001
-0.000004 	 -0.000001
0.000003 	 -0.000002
-0.000003 	 0.000001
0.000002 	 -0.000000
-0.000001 	 0.000001
-0.000001 	 0.000004
0.000001 	 -0.000000
-0.000001 	 0.000001
-0.000004 	 0.000058
0.000001 	 -0.000002
-0.000003 	 -0.000002
-0.000003 	 -0.000004
-0.000001 	 -0.000001
0.000000 	 -0.000004
-0.000002 	 -0.000003
-0.000001 	 0.000009
-0.000001 	 -0.000001
0.000004 	 0.000001
0.000001 	 -0.000000
-0.000007 	 -0.000001
-0.000005 	 0.000000
0.000006 	 -0.000002
0.000009 	 -0.000001
-0.000000 	 -0.000001
0.000000 	 -0.000003
-0.000001 	 -0.000001
-0.000002 	 -0.000000
-0.000001 	 -0.000001
0.000002 	 -0.000002
-0.000000 	 0.000001
0.000000 	 -0.000000
0.000001 	 -0.000001
-0.000001 	 -0.000003
0.000001 	 -0.000153
-0.000002 	 -0.000012
-0.000002 	 -0.000001
-0.000001 	 0.000000
0.000001 	 0.000000
-0.000002 	 0.000001
0.000001 	 -0.000001
0.000000 	 -0.000001
0.000003 	 -0.000002
0.000000 	 -0.000003
0.000001 	 -0.000001
-0.000007 	 0.000000
-0.000007 	 -0.000005
0.000005 	 -0.000000
0.000005 	 0.000001
-0.000001 	 0.000002
-0.000005 	 -0.000000
0.000002 	 -0.000000
-0.000005 	 0.000003
0.000001 	 -0.000003
-0.000001 	 -0.000001
0.000003 	 -0.000015
0.000005 	 -0.000003
0.000003 	 -0.000001
0.000000 	 -0.000002
0.000004 	 0.000083
-0.000000 	 0.000000
-0.000002 	 -0.000001
0.000002 	 0.000005
0.000002 	 0.000000
-0.000003 	 0.000000
0.000004 	 0.000003
-0.000003 	 -0.000001
0.000004 	 0.000000
-0.000006 	 -0.000000
-0.000001 	 -0.000001
-0.000001 	 -0.000002
-0.000003 	 -0.000003
-0.000003 	 0.000004
-0.000005 	 0.000001
-0.000001 	 -0.000000
-0.000006 	 -0.000000
0.000000 	 0.000002
-0.000004 	 0.000003
0.000003 	 -0.000002
-0.000002 	 -0.000001
0.000003 	 -0.000001
0.000003 	 -0.000004
0.000000 	 0.000000
0.000002 	 0.000000
0.000003 	 0.000379
-0.000000 	 0.000002
0.000003 	 0.000002
0.000003 	 0.000006
0.000000 	 -0.000000
-0.000000 	 0.000001
0.000002 	 0.000002
-0.000005 	 -0.000003
0.000001 	 -0.000001
-0.000005 	 -0.000000
-0.000000 	 -0.000001
0.000007 	 0.000000
0.000004 	 -0.000001
-0.000007 	 0.000003
-0.000007 	 0.000000
-0.000000 	 0.000002
-0.000000 	 0.000004
0.000003 	 0.000001
-0.000003 	 -0.000004
0.000001 	 -0.000000
-0.000001 	 0.000001
0.000002 	 0.000001
-0.000000 	 -0.000001
-0.000002 	 0.000001
0.000001 	 0.000002
0.000003 	 0.000308
-0.000001 	 0.000001
0.000002 	 0.000002
0.000001 	 0.000000
-0.000002 	 -0.000001
0.000002 	 0.000002
-0.000001 	 0.000001
-0.000004 	 0.000003
-0.000001 	 0.000000
-0.000000 	 0.000003
-0.000001 	 0.000000
0.000010 	 0.000003
0.000007 	 0.000003
-0.000004 	 -0.000001
-0.000007 	 0.000002
0.000001 	 0.000000
0.000004 	 0.000000
0.000000 	 -0.000000
0.000005 	 -0.000001
0.000000 	 0.000001
0.000001 	 0.000002
0.000000 	 0.000001
-0.000003 	 0.000005
-0.000003 	 0.000001
-0.000000 	 0.000000
-0.000003 	 0.000535
-0.000002 	 0.000001
-0.000001 	 -0.000000
-0.000001 	 -0.000004
-0.000001 	 -0.000001
-0.000001 	 -0.000002
-0.000003 	 -0.000002
0.000003 	 0.000002
0.000001 	 -0.000006
-0.000001 	 0.000003
-0.000002 	 0.000002
0.000002 	 0.000003
0.000004 	 0.000002
-0.000001 	 0.000001
0.000000 	 -0.000000
-0.000002 	 -0.000001
0.000001 	 -0.000007
-0.000004 	 -0.000001
0.000004 	 -0.000002
-0.000003 	 0.000001
-0.000001 	 -0.000006
-0.000002 	 -0.000000
-0.000002 	 0.000007
0.000000 	 0.000001
0.000001 	 0.000002
-0.000004 	 -0.001508
-0.000000 	 -0.000001
-0.000006 	 0.000002
-0.000003 	 -0.000003
-0.000000 	 0.000001
0.000001 	 -0.000000
-0.000003 	 -0.000004
0.000005 	 0.000002
-0.000002 	 -0.000000
0.000005 	 0.000001
0.000007 	 -0.000000
-0.000007 	 -0.000000
-0.000004 	 0.000001
0.000007 	 -0.000005
0.000007 	 -0.000001
0.000001 	 -0.000001
-0.000000 	 -0.000002
-0.000002 	 -0.000003
0.000002 	 -0.000003
-0.000000 	 -0.000001
0.000001 	 -0.000001
-0.000002 	 -0.000000
0.000002 	 0.000002
0.000002 	 -0.000002
-0.000002 	 -0.000001
0.000001 	 -0.000156
0.000001 	 -0.000001
-0.000004 	 -0.000003
-0.000002 	 0.000000
0.000000 	 -0.000000
-0.000001 	 -0.000003
0.000001 	 0.000001
0.000000 	 0.000002
0.000003 	 -0.000001
0.000000 	 0.000002
0.000001 	 -0.000002
-0.000007 	 0.000000
-0.000007 	 -0.000001
0.000006 	 -0.000001
0.000008 	 0.000000
-0.000002 	 -0.000002
-0.000004 	 -0.000000
0.000002 	 -0.000001
-0.000008 	 -0.000000
0.000002 	 -0.000003
0.000000 	 -0.000002
-0.000001 	 -0.000000
0.000004 	 -0.000003
0.000003 	 -0.000001
-0.000001 	 -0.000001
0.000003 	 -0.000544
0.000001 	 0.000000
-0.000000 	 -0.000002
0.000002 	 0.000004
0.000002 	 0.000001
-0.000002 	 0.000000
0.000003 	 0.000001
-0.000002 	 -0.000002
0.000004 	 -0.000002
-0.000005 	 -0.000002
0.000001 	 0.000001
-0.000002 	 -0.000001
-0.000007 	 -0.000002
-0.000002 	 0.000003
0.000000 	 0.000001
-0.000001 	 0.000000
-0.000006 	 0.000004
0.000004 	 0.000001
-0.000005 	 0.000002
0.000007 	 -0.000000
-0.000002 	 0.000000
0.000001 	 0.000001
0.000002 	 -0.000005
0.000001 	 0.000000
0.000001 	 -0.000002
0.000005 	 0.000431
-0.000004 	 -0.000002
0.000002 	 0.000003
0.000005 	 0.000005
0.000002 	 -0.000002
-0.000000 	 0.000003
0.000003 	 0.000003
-0.000005 	 -0.000003
0.000002 	 -0.000002
-0.000005 	 -0.000003
-0.000001 	 -0.000000
0.000004 	 -0.000000
0.000000 	 -0.000002
-0.000007 	 0.000004
-0.000006 	 0.000002
0.000001 	 0.000000
-0.000001 	 0.000003
0.000003 	 0.000001
-0.000000 	 0.000002
0.000002 	 -0.000000
-0.000002 	 0.000002
0.000002 	 0.000000
0.000001 	 -0.000002
-0.000002 	 0.000001
0.000001 	 0.000002
0.000002 	 0.000240
-0.000002 	 0.000002
0.000003 	 0.000002
0.000000 	 -0.000001
0.000001 	 0.000001
0.000001 	 0.000001
-0.000000 	 0.000001
-0.000002 	 0.000007
-0.000001 	 0.000002
-0.000004 	 0.000002
-0.000002 	 0.000000
0.000008 	 0.000001
0.000007 	 0.000003
-0.000004 	 0.000001
-0.000006 	 -0.000005
0.000002 	 -0.000001
0.000003 	 -0.000003
0.000002 	 -0.000002
0.000004 	 -0.000002
-0.000003 	 0.000000
0.000001 	 0.000001
0.000001 	 0.000001
-0.000003 	 0.000004
-0.000005 	 0.000003
0.000003 	 0.000002
-0.000003 	 0.000393
-0.000002 	 0.000000
0.000001 	 -0.000005
-0.000001 	 -0.000003
-0.000002 	 -0.000000
0.000002 	 0.000002
-0.000005 	 -0.000001
0.000010 	 0.000000
-0.000004 	 0.000001
0.000003 	 0.000005
0.000002 	 0.000003
0.000003 	 0.000000
0.000004 	 0.000004
0.000000 	 -0.000004
-0.000001 	 -0.000001
0.000001 	 -0.000000
0.000007 	 -0.000004
-0.000003 	 -0.000000
0.000004 	 -0.000000
-0.000004 	 0.000002
0.000005 	 -0.000003
0.000000 	 0.000001
0.000000 	 0.000006
-0.000001 	 0.000002
-0.000000 	 0.000001
-0.000006 	 0.000131
-0.000000 	 -0.000001
-0.000002 	 -0.000005
-0.000001 	 -0.000003
-0.000001 	 0.000000
0.000002 	 -0.000001
-0.000003 	 -0.000002
0.000003 	 0.000003
-0.000004 	 0.000001
0.000004 	 0.000004
0.000002 	 0.000000
-0.000004 	 0.000001
-0.000003 	 0.000002
0.000011 	 -0.000006
0.000006 	 -0.000001
0.000000 	 -0.000001
0.000002 	 -0.000004
-0.000003 	 -0.000002
0.000002 	 -0.000001
-0.000002 	 0.000001
0.000002 	 -0.000002
-0.000001 	 0.000006
0.000005 	 0.000000
0.000002 	 -0.000003
-0.000002 	 -0.000001
-0.000003 	 0.002943
0.000000 	 -0.000002
-0.000002 	 -0.000003
-0.000001 	 -0.000001
-0.000004 	 -0.000003
-0.000001 	 -0.000002
-0.000000 	 -0.000000
0.000004 	 -0.000002
0.000004 	 -0.000001
0.000001 	 -0.000002
0.000003 	 -0.000000
-0.000009 	 -0.000000
-0.000007 	 0.000001
0.000006 	 -0.000002
0.000008 	 0.000000
-0.000003 	 -0.000000
-0.000003 	 -0.000001
0.000001 	 -0.000000
-0.000003 	 0.000001
0.000006 	 -0.000002
0.000001 	 -0.000000
-0.000002 	 -0.000001
0.000003 	 -0.000003
0.000003 	 -0.000001
0.000001 	 -0.000003
0.000003 	 0.000242
0.000001 	 -0.000000
-0.000003 	 -0.000003
-0.000001 	 0.000002
0.000002 	 0.000000
-0.000000 	 -0.000002
0.000001 	 -0.000000
-0.000005 	 -0.000001
0.000004 	 -0.000001
-0.000006 	 -0.000006
-0.000001 	 -0.000001
-0.000002 	 -0.000001
-0.000003 	 -0.000003
-0.000000 	 0.000002
0.000003 	 -0.000000
-0.000001 	 0.000001
-0.000006 	 0.000002
0.000002 	 0.000001
-0.000008 	 0.000001
-0.000000 	 -0.000002
-0.000002 	 -0.000001
-0.000002 	 -0.000002
0.000005 	 -0.000005
-0.000002 	 -0.000002
-0.000000 	 -0.000002
0.000006 	 0.000076
-0.000000 	 0.000000
0.000001 	 0.000001
0.000004 	 0.000005
0.000002 	 -0.000001
-0.000001 	 0.000000
0.000003 	 0.000002
-0.000006 	 -0.000003
0.000004 	 -0.000002
-0.000005 	 -0.000002
-0.000001 	 -0.000002
0.000005 	 0.000001
0.000001 	 -0.000002
-0.000006 	 0.000004
-0.000003 	 0.000005
0.000002 	 -0.000003
-0.000002 	 0.000004
0.000002 	 0.000001
-0.000002 	 0.000001
0.000006 	 -0.000000
-0.000006 	 0.000001
0.000001 	 0.000001
0.000003 	 0.000000
-0.000001 	 0.000001
0.000001 	 -0.000001
0.000002 	 -0.000844
-0.000001 	 0.000000
0.000002 	 0.000002
0.000002 	 0.000002
0.000001 	 0.000002
-0.000000 	 0.000002
0.000002 	 0.000002
-0.000005 	 0.000001
0.000000 	 0.000001
-0.000003 	 -0.000000
-0.000001 	 -0.000000
0.000010 	 0.000002
0.000008 	 0.000003
-0.000006 	 0.000001
-0.000007 	 -0.000000
0.000001 	 0.000001
0.000003 	 0.000003
-0.000000 	 0.000003
0.000003 	 -0.000001
-0.000002 	 0.000001
0.000000 	 0.000002
0.000001 	 0.000002
-0.000002 	 0.000002
-0.000001 	 0.000003
0.000004 	 0.000001
-0.000004 	 -0.000186
-0.000001 	 0.000001
0.000001 	 0.000002
-0.000002 	 -0.000001
-0.000001 	 0.000000
0.000001 	 -0.000001
-0.000002 	 -0.000001
0.000002 	 0.000002
-0.000003 	 0.000002
0.000002 	 0.000002
-0.000001 	 0.000004
0.000004 	 0.000001
0.000006 	 0.000003
-0.000000 	 -0.000005
-0.000004 	 -0.000000
0.000000 	 -0.000000
0.000007 	 -0.000003
-0.000003 	 -0.000009
0.000004 	 0.000000
-0.000002 	 0.000003
0.000000 	 0.000003
-0.000003 	 -0.000003
-0.000003 	 0.000006
-0.000001 	 -0.000000
-0.000000 	 0.000001
-0.000005 	 -0.000787
0.000000 	 -0.000002
-0.000001 	 0.000000
-0.000004 	 -0.000005
-0.000002 	 0.000001
0.000003 	 -0.000001
-0.000004 	 -0.000003
0.000006 	 0.000009
-0.000004 	 0.000002
0.000006 	 0.000003
0.000004 	 0.000001
-0.000004 	 0.000001
-0.000000 	 0.000003
0.000008 	 -0.000003
0.000004 	 0.000000
0.000001 	 -0.000002
0.000003 	 -0.000004
-0.000003 	 -0.000001
0.000001 	 -0.000002
-0.000003 	 0.000001
0.000009 	 -0.000014
-0.000004 	 0.000001
-0.000001 	 0.000004
0.000002 	 -0.000001
-0.000002 	 0.000000
-0.000003 	 0.000695
0.000002 	 -0.000002
-0.000001 	 -0.000002
-0.000004 	 -0.000005
-0.000002 	 0.000001
-0.000000 	 -0.000002
-0.000002 	 -0.000003
0.000001 	 -0.000000
-0.000002 	 -0.000000
0.000004 	 -0.000004
0.000001 	 -0.000001
-0.000009 	 -0.000001
-0.000005 	 0.000001
0.000005 	 -0.000005
0.000009 	 0.000001
-0.000001 	 -0.000002
-0.000002 	 -0.000002
-0.000002 	 -0.000003
-0.000002 	 -0.000001
0.000001 	 0.000000
-0.000000 	 -0.000002
-0.000001 	 -0.000001
0.000002 	 -0.000001
0.000001 	 -0.000001
-0.000004 	 -0.000001
0.000002 	 0.001843
0.000000 	 -0.000001
0.000005 	 -0.000001
-0.000002 	 0.000002
0.000001 	 -0.000000
-0.000000 	 -0.000001
0.000002 	 0.000002
-0.000002 	 -0.000002
0.000003 	 -0.000001
-0.000003 	 -0.000000
0.000000 	 -0.000000
-0.000006 	 -0.000001
-0.000006 	 -0.000003
0.000002 	 0.000005
0.000004 	 0.000001
-0.000000 	 0.000002
-0.000006 	 0.000002
0.000003 	 -0.000001
-0.000005 	 0.000002
0.000003 	 -0.000002
-0.000001 	 0.000001
0.000002 	 -0.000000
-0.000001 	 -0.000003
-0.000002 	 0.000013
-0.000001 	 -0.000002
0.000003 	 0.001587
0.000001 	 0.000003
-0.000000 	 0.000002
0.000003 	 0.000006
0.000002 	 0.000001
-0.000002 	 0.000001
0.000002 	 0.000002
-0.000006 	 -0.000001
0.000003 	 0.000001
-0.000005 	 -0.000003
-0.000005 	 -0.000000
0.000002 	 0.000001
0.000000 	 -0.000001
-0.000004 	 0.000004
-0.000004 	 0.000001
-0.000001 	 -0.000000
-0.000004 	 0.000004
0.000000 	 0.000004
-0.000001 	 -0.000000
0.000004 	 -0.000002
-0.000002 	 -0.000001
0.000003 	 -0.000000
-0.000000 	 -0.000004
-0.000000 	 0.000000
-0.000000 	 0.000001
0.000002 	 0.000298
0.000001 	 0.000001
0.000002 	 0.000001
0.000002 	 0.000000
-0.000001 	 0.000000
0.000000 	 -0.000001
0.000001 	 0.000003
-0.000005 	 -0.000001
-0.000001 	 -0.000000
-0.000005 	 0.000001
-0.000002 	 0.000001
0.000007 	 0.000000
0.000006 	 0.000001
-0.000006 	 0.000002
-0.000010 	 -0.000001
0.000008 	 0.000002
0.000002 	 0.000004
0.000002 	 0.000001
0.000003 	 0.000001
0.000003 	 0.000000
0.000000 	 0.000002
0.000002 	 0.000001
-0.000002 	 0.000002
0.000001 	 0.000003
0.000001 	 0.000001
-0.000002 	 -0.001180
-0.000005 	 0.000000
0.000001 	 0.000000
-0.000001 	 -0.000003
-0.000001 	 0.000000
0.000000 	 0.000002
-0.000006 	 -0.000003
-0.000000 	 0.000002
-0.000004 	 0.000001
0.000001 	 0.000003
-0.000001 	 0.000001
0.000016 	 0.000006
0.000004 	 0.000006
-0.000002 	 -0.000001
-0.000004 	 -0.000006
0.000001 	 -0.000001
0.000012 	 -0.000006
-0.000002 	 0.000000
0.000005 	 -0.000002
-0.000004 	 0.000003
0.000001 	 0.000001
0.000001 	 -0.000001
-0.000003 	 0.000005
-0.000001 	 -0.000000
0.000000 	 0.000000
-0.000006 	 -0.002503
-0.000004 	 -0.000002
-0.000001 	 -0.000001
-0.000003 	 -0.000004
-0.000007 	 -0.000016
-0.000002 	 -0.000003
-0.000002 	 -0.000003
0.000005 	 0.000002
-0.000006 	 -0.000003
0.000003 	 0.000001
-0.000001 	 0.000000
-0.000002 	 0.000001
0.000012 	 0.000000
0.000004 	 -0.000004
0.000003 	 -0.000001
-0.000001 	 -0.000001
0.000002 	 -0.000005
-0.000005 	 -0.000002
0.000001 	 0.000000
-0.000005 	 0.000001
0.000002 	 0.000001
-0.000002 	 -0.000001
-0.000001 	 0.000003
0.000000 	 0.000001
-0.000001 	 0.000001
-0.000005 	 -0.001826
-0.000001 	 0.000015
-0.000001 	 -0.000002
-0.000003 	 -0.000002
-0.000001 	 -0.000001
0.000003 	 -0.000001
-0.000002 	 -0.000004
0.000005 	 -0.000001
-0.000002 	 0.000001
-0.000003 	 -0.000003
0.000001 	 -0.000000
-0.000007 	 -0.000001
-0.000006 	 -0.000001
0.000005 	 -0.000002
0.000009 	 -0.000000
-0.000001 	 0.000001
-0.000000 	 -0.000003
-0.000003 	 0.000001
-0.000002 	 -0.000000
-0.000004 	 0.000001
0.000002 	 -0.000003
0.000002 	 -0.000001
0.000002 	 -0.000002
0.000002 	 -0.000001
-0.000003 	 -0.000001
0.000001 	 -0.001479
0.000002 	 -0.000002
-0.000004 	 -0.000004
-0.000002 	 0.000002
0.000002 	 0.000000
-0.000000 	 -0.000001
0.000001 	 0.000000
-0.000000 	 -0.000002
0.000002 	 -0.000002
-0.000000 	 -0.000002
0.000000 	 -0.000001
-0.000008 	 -0.000000
-0.000008 	 -0.000004
0.000003 	 -0.000000
0.000005 	 -0.000001
-0.000002 	 0.000001
-0.000006 	 0.000000
-0.000000 	 -0.000001
-0.000004 	 0.000001
0.000001 	 -0.000001
-0.000001 	 -0.000002
0.000002 	 0.000002
0.000003 	 -0.000005
0.000001 	 -0.000001
0.000000 	 -0.000002
0.000005 	 0.000271
0.000000 	 0.000001
0.000002 	 0.000000
0.000004 	 0.000005
0.000001 	 -0.000001
-0.000001 	 0.000000
0.000003 	 0.000003
-0.000003 	 -0.000001
0.000003 	 -0.000002
-0.000006 	 -0.000005
-0.000001 	 -0.000001
-0.000000 	 -0.000001
-0.000002 	 -0.000004
-0.000005 	 0.000005
-0.000001 	 0.000001
-0.000001 	 0.000001
-0.000004 	 0.000002
0.000004 	 -0.000000
-0.000002 	 0.000001
0.000002 	 -0.000002
-0.000003 	 0.000001
0.000005 	 -0.000000
0.000002 	 -0.000004
-0.000000 	 0.000001
0.000001 	 -0.000001
0.000005 	 -0.001607
-0.000000 	 0.000005
-0.000001 	 0.000007
0.000003 	 0.000004
0.000000 	 0.000000
-0.000000 	 0.000001
0.000002 	 0.000002
-0.000002 	 0.000009
0.000001 	 0.000000
-0.000005 	 -0.000001
-0.000002 	 -0.000001
0.000007 	 -0.000001
0.000006 	 -0.000001
-0.000006 	 0.000010
-0.000008 	 0.000001
0.000000 	 -0.000001
0.000001 	 0.000002
0.000002 	 0.000002
0.000001 	 0.000001
0.000000 	 0.000001
-0.000002 	 0.000001
0.000000 	 0.000001
-0.000001 	 0.000001
-0.000001 	 0.000003
0.000003 	 0.000002
-0.000001 	 -0.001574
-0.000001 	 0.000001
0.000006 	 -0.000000
0.000000 	 -0.000002
-0.000000 	 0.000000
0.000000 	 0.000002
0.000001 	 0.000001
-0.000001 	 0.000001
-0.000002 	 0.000001
0.000002 	 0.000004
-0.000001 	 0.000001
0.000004 	 -0.000007
0.000008 	 0.000002
-0.000003 	 -0.000002
-0.000005 	 -0.000001
-0.000001 	 0.000001
0.000004 	 -0.000001
-0.000002 	 -0.000001
0.000005 	 -0.000003
-0.000002 	 0.000000
0.000000 	 0.000001
0.000008 	 0.000001
-0.000003 	 0.000004
-0.000002 	 0.000001
0.000002 	 0.000002
-0.000005 	 0.000868
-0.000000 	 -0.000001
0.000000 	 -0.000000
-0.000001 	 -0.000002
-0.000001 	 -0.000001
0.000002 	 -0.000001
-0.000003 	 -0.000004
-0.000001 	 -0.000006
-0.000003 	 0.000001
0.000004 	 0.000002
0.000000 	 0.000001
0.000007 	 0.000000
0.000005 	 0.000003
0.000003 	 -0.000003
0.000001 	 0.000001
0.000000 	 -0.000001
0.000005 	 -0.000004
-0.000004 	 0.000002
0.000005 	 -0.000003
-0.000004 	 0.000001
0.000002 	 -0.000000
-0.000001 	 -0.000001
-0.000002 	 0.000004
0.000001 	 0.000000
-0.000002 	 -0.000000
-0.000003 	 -0.000502
-0.000001 	 -0.000001
-0.000002 	 -0.000002
-0.000003 	 -0.000004
-0.000002 	 0.000000
-0.000000 	 -0.000001
-0.000001 	 -0.000004
0.000002 	 0.000002
-0.000001 	 -0.000000
0.000004 	 0.000000
0.000002 	 -0.000001
-0.000007 	 0.000002
-0.000005 	 -0.000002
0.000007 	 -0.000002
0.000006 	 0.000002
-0.000000 	 -0.000001
0.000001 	 -0.000004
-0.000002 	 -0.000001
-0.000001 	 -0.000000
-0.000001 	 0.000000
-0.000000 	 -0.000001
-0.000002 	 -0.000000
0.000001 	 -0.000001
0.000001 	 -0.000001
-0.000000 	 -0.000001
-0.000000 	 -0.001006
0.000003 	 -0.000001
-0.000004 	 -0.000002
-0.000002 	 0.000001
-0.000000 	 -0.000002
-0.000001 	 -0.000002
0.000002 	 -0.000001
0.000001 	 -0.000002
0.000003 	 0.000003
0.000000 	 -0.000002
0.000002 	 -0.000005
-0.000007 	 -0.000000
-0.000020 	 0.000002
0.000004 	 0.000001
0.000007 	 0.000000
-0.000001 	 0.000001
-0.000008 	 0.000001
0.000002 	 -0.000001
-0.000005 	 0.000002
0.000003 	 -0.000003
-0.000001 	 -0.000001
-0.000000 	 -0.000001
0.000006 	 -0.000004
0.000003 	 -0.000002
-0.000001 	 -0.000001
0.000004 	 -0.001749
0.000001 	 -0.000001
0.000001 	 -0.000002
0.000003 	 0.000005
0.000018 	 -0.000003
-0.000003 	 0.000002
0.000002 	 0.000001
-0.000003 	 -0.000003
0.000004 	 -0.000002
-0.000005 	 -0.000003
0.000000 	 -0.000001
-0.000001 	 -0.000001
-0.000004 	 -0.000002
-0.000003 	 0.000004
0.000000 	 0.000001
-0.000002 	 0.000004
-0.000004 	 0.000004
0.000004 	 0.000001
-0.000005 	 0.000003
0.000002 	 -0.000004
-0.000001 	 0.000000
0.000001 	 0.000001
0.000002 	 -0.000006
-0.000000 	 -0.000000
0.000001 	 0.000001
0.000005 	 0.000129
-0.000001 	 0.000001
-0.000008 	 -0.000004
0.000003 	 0.000005
0.000001 	 0.000000
-0.000001 	 -0.000001
0.000004 	 0.000003
-0.000005 	 -0.000002
0.000002 	 0.000001
-0.000004 	 0.000001
-0.000001 	 0.000001
0.000005 	 0.000001
0.000000 	 -0.000002
-0.000007 	 0.000003
-0.000007 	 0.000001
0.000003 	 0.000003
-0.000000 	 0.000005
0.000003 	 0.000000
-0.000001 	 -0.000001
0.000004 	 0.000001
0.000000 	 0.000002
0.000000 	 -0.000002
-0.000002 	 -0.000001
-0.000003 	 0.000002
0.000001 	 0.000000
0.000001 	 0.002069
-0.000003 	 0.000004
0.000003 	 0.000002
0.000002 	 0.000001
0.000001 	 0.000002
0.000001 	 0.000002
-0.000004 	 -0.000001
-0.000001 	 0.000000
-0.000004 	 0.000004
-0.000000 	 0.000003
-0.000001 	 0.000001
0.000004 	 0.000004
0.000007 	 0.000005
-0.000004 	 -0.000000
-0.000009 	 -0.000000
0.000002 	 0.000000
0.000006 	 -0.000001
0.000006 	 0.000000
0.000004 	 -0.000000
-0.000001 	 0.000002
0.000001 	 0.000001
-0.000001 	 0.000002
-0.000003 	 0.000002
-0.000003 	 -0.000001
0.000001 	 0.000001
-0.000004 	 -0.000176
-0.000001 	 -0.000002
-0.000001 	 -0.000001
-0.000005 	 0.000012
-0.000001 	 -0.000000
0.000001 	 0.000001
-0.000002 	 0.000001
0.000007 	 0.000005
0.000003 	 0.000002
0.000004 	 0.000003
0.000002 	 -0.000001
0.000002 	 0.000001
0.000005 	 0.000004
0.000001 	 -0.000004
-0.000003 	 -0.000003
-0.000003 	 -0.000001
0.000005 	 -0.000001
-0.000003 	 -0.000001
0.000004 	 0.000000
-0.000003 	 0.000001
0.000002 	 0.000000
-0.000003 	 -0.000001
-0.000002 	 0.000009
-0.000002 	 0.000001
-0.000001 	 0.000003
-0.000006 	 -0.001803
-0.000001 	 -0.000001
-0.000002 	 0.000001
-0.000004 	 -0.000004
0.000002 	 -0.000003
0.000002 	 -0.000003
-0.000002 	 -0.000002
0.000004 	 0.000002
-0.000002 	 0.000000
0.000007 	 0.000001
0.000000 	 -0.000001
-0.000006 	 0.000001
-0.000004 	 0.000002
0.000003 	 -0.000004
0.000007 	 0.000001
0.000001 	 -0.000002
0.000000 	 -0.000004
-0.000003 	 -0.000001
-0.000001 	 -0.000001
-0.000001 	 0.000001
-0.000011 	 -0.000007
-0.000003 	 0.000006
-0.000003 	 -0.000003
0.000005 	 -0.000004
-0.000002 	 0.000000
-0.000000 	 0.001233
-0.000000 	 -0.000001
-0.000002 	 -0.000003
-0.000001 	 0.000000
0.000001 	 -0.000000
-0.000001 	 -0.000003
0.000001 	 -0.000001
0.000003 	 -0.000002
0.000001 	 -0.000001
0.000002 	 -0.000001
-0.000002 	 0.000001
-0.000006 	 0.000002
-0.000008 	 -0.000003
0.000006 	 -0.000000
0.000007 	 -0.000002
-0.000003 	 0.000002
-0.000008 	 -0.000003
-0.000000 	 -0.000001
-0.000005 	 0.000002
0.000001 	 -0.000003
-0.000000 	 -0.000002
0.000001 	 -0.000001
0.000001 	 -0.000004
0.000001 	 -0.000003
0.000001 	 -0.000002
0.000004 	 0.000859
0.000000 	 0.000002
-0.000002 	 -0.000001
0.000001 	 0.000004
0.000002 	 0.000001
-0.000002 	 -0.000001
0.000003 	 0.000002
-0.000003 	 -0.000002
0.000003 	 -0.000003
-0.000003 	 -0.000003
0.000000 	 -0.000002
-0.000004 	 0.000000
-0.000004 	 -0.000003
-0.000001 	 0.000002
0.000001 	 0.000001
-0.000000 	 -0.000002
-0.000006 	 0.000002
0.000004 	 -0.000000
-0.000005 	 0.000002
0.000003 	 -0.000003
