0.000003 	 0.000003
-0.000002 	 0.000007
-0.000003 	 -0.000001
-0.000000 	 0.000002
-0.000003 	 -0.000002
0.000003 	 -0.000001
-0.000000 	 0.000001
0.000002 	 -0.000000
0.000004 	 -0.000002
0.000001 	 0.000004
0.000002 	 -0.000002
-0.000001 	 -0.000001
0.000002 	 0.000003
0.000001 	 0.000000
-0.000003 	 -0.000003
0.000006 	 0.000538
-0.000006 	 0.000003
-0.000002 	 -0.000001
0.000002 	 0.000003
-0.000004 	 -0.000001
-0.000002 	 -0.000001
0.000000 	 -0.000005
-0.000004 	 0.000003
-0.000000 	 -0.000000
-0.000002 	 -0.000002
0.000001 	 0.000003
-0.000003 	 -0.000002
0.000003 	 -0.000004
-0.000004 	 0.000003
0.000002 	 -0.000003
0.000003 	 0.000001
0.000001 	 -0.000001
-0.000002 	 0.000001
0.000002 	 -0.000002
-0.000005 	 -0.000001
0.000002 	 0.000000
0.000001 	 -0.000003
0.000002 	 0.000002
0.000001 	 0.000002
0.000006 	 -0.000001
-0.000005 	 0.001309
-0.000001 	 -0.000003
-0.000001 	 0.000001
-0.000001 	 0.000002
-0.000001 	 -0.000001
-0.000001 	 -0.000003
-0.000003 	 0.000015
-0.000004 	 -0.000001
-0.000003 	 -0.000003
0.000001 	 -0.000001
-0.000002 	 -0.000001
0.000001 	 -0.000004
0.000003 	 0.000002
0.000004 	 -0.000001
-0.000000 	 0.000004
0.000001 	 -0.000005
0.000005 	 -0.000000
-0.000007 	 -0.000000
-0.000003 	 0.000001
0.000003 	 -0.000003
-0.000003 	 -0.000001
-0.000001 	 -0.000001
0.000002 	 -0.000001
-0.000001 	 -0.000002
-0.000000 	 -0.000001
-0.000009 	 -0.001427
0.000004 	 -0.000001
0.000003 	 -0.000000
0.000003 	 -0.000003
-0.000003 	 0.000008
0.000003 	 0.000000
-0.000002 	 0.000001
-0.000001 	 0.000003
0.000001 	 -0.000001
0.000001 	 0.000002
0.000001 	 -0.000001
0.000005 	 0.000002
-0.000003 	 0.000002
0.000005 	 0.000002
-0.000004 	 0.000001
0.000001 	 -0.000001
-0.000002 	 0.000003
0.000000 	 -0.000000
-0.000002 	 0.000001
0.000000 	 0.000003
-0.000003 	 -0.000001
-0.000003 	 0.000001
-0.000000 	 0.000001
-0.000002 	 -0.000001
-0.000002 	 -0.000004
0.000003 	 0.000101
-0.000003 	 0.000001
0.000001 	 -0.000000
0.000000 	 0.000001
-0.000002 	 -0.000001
-0.000001 	 -0.000002
0.000001 	 -0.000003
0.000000 	 0.000001
0.000004 	 0.000002
0.000000 	 -0.000001
-0.000008 	 -0.000004
0.000001 	 -0.000002
0.000001 	 -0.000002
-0.000003 	 0.000001
-0.000000 	 -0.000005
0.000004 	 -0.000000
0.000002 	 -0.000003
0.000003 	 -0.000007
0.000003 	 0.000001
-0.000002 	 0.000001
0.000002 	 -0.000002
0.000003 	 -0.000001
0.000002 	 0.000006
0.000002 	 0.000001
0.000003 	 -0.000000
-0.000001 	 0.000243
-0.000004 	 -0.000001
-0.000001 	 0.000001
-0.000003 	 0.000003
-0.000004 	 -0.000002
-0.000001 	 -0.000001
0.000001 	 0.000001
-0.000004 	 -0.000001
-0.000002 	 0.000004
0.000001 	 0.000001
-0.000000 	 -0.000000
-0.000000 	 -0.000004
0.000004 	 0.000001
-0.000001 	 -0.000002
0.000001 	 0.000002
-0.000001 	 0.000003
0.000000 	 -0.000001
-0.000001 	 0.000000
-0.000001 	 0.000002
-0.000002 	 -0.000005
0.000007 	 -0.000014
0.000001 	 0.000001
-0.000003 	 -0.000001
0.000003 	 -0.000001
0.000004 	 0.000002
-0.000005 	 0.001103
0.000007 	 0.000002
0.000006 	 0.000002
-0.000001 	 -0.000000
-0.000001 	 -0.000001
0.000002 	 -0.000001
-0.000001 	 0.000004
0.000000 	 -0.000002
-0.000000 	 -0.000002
0.000002 	 0.000004
-0.000001 	 -0.000003
0.000004 	 -0.000000
0.000001 	 0.000001
-0.000001 	 -0.000002
-0.000001 	 0.000002
-0.000005 	 -0.000000
-0.000000 	 0.000003
-0.000001 	 0.000000
-0.000002 	 0.000002
0.000001 	 0.000002
-0.000001 	 -0.000000
-0.000004 	 0.000003
-0.000002 	 -0.000001
-0.000003 	 -0.000004
-0.000007 	 -0.000000
0.000000 	 0.002104
0.000000 	 -0.000001
0.000005 	 -0.000001
0.000001 	 -0.000003
0.000002 	 0.000000
0.000003 	 0.000001
-0.000000 	 0.000002
0.000002 	 0.000002
0.000004 	 0.000000
-0.000003 	 0.000001
0.000002 	 0.000001
0.000000 	 0.000001
-0.000003 	 -0.000001
-0.000003 	 0.000001
-0.000001 	 -0.000002
0.000003 	 -0.000000
-0.000003 	 -0.000002
0.000005 	 -0.000001
0.000003 	 -0.000000
0.000001 	 0.000004
0.000001 	 -0.000001
0.000001 	 -0.000002
-0.000002 	 0.000004
-0.000002 	 0.000014
0.000000 	 0.000001
0.000003 	 -0.000542
-0.000005 	 0.000001
-0.000003 	 0.000004
-0.000001 	 0.000002
-0.000005 	 -0.000002
-0.000003 	 -0.000001
-0.000000 	 -0.000002
-0.000002 	 -0.000002
-0.000001 	 0.000003
-0.000001 	 -0.000002
-0.000004 	 0.000002
0.000003 	 -0.000001
0.000001 	 0.000000
-0.000001 	 -0.000003
0.000006 	 -0.000001
-0.000001 	 0.000003
-0.000000 	 -0.000002
-0.000003 	 0.000004
0.000001 	 -0.000006
-0.000001 	 -0.000003
0.000001 	 -0.000001
0.000002 	 -0.000001
-0.000016 	 0.000002
0.000003 	 0.000001
0.000003 	 0.000003
-0.000006 	 0.001366
0.000005 	 -0.000003
-0.000000 	 0.000002
-0.000002 	 0.000002
0.000005 	 0.000001
-0.000001 	 0.000001
-0.000001 	 0.000004
-0.000002 	 -0.000002
-0.000003 	 -0.000000
-0.000002 	 -0.000000
-0.000002 	 -0.000002
0.000002 	 -0.000002
0.000001 	 0.000001
-0.000000 	 -0.000004
-0.000000 	 0.000004
0.000004 	 0.000001
0.000001 	 0.000003
-0.000002 	 0.000000
-0.000004 	 0.000002
-0.000009 	 -0.000005
-0.000001 	 0.000003
-0.000001 	 0.000002
-0.000002 	 -0.000005
0.000001 	 -0.000001
-0.000001 	 0.000002
-0.000003 	 -0.001923
-0.000001 	 -0.000001
-0.000002 	 -0.000003
-0.000001 	 -0.000006
0.000003 	 0.000000
0.000004 	 0.000003
-0.000002 	 -0.000001
0.000003 	 0.000001
0.000000 	 0.000000
-0.000002 	 0.000002
0.000003 	 -0.000001
0.000008 	 0.000010
-0.000003 	 0.000000
0.000001 	 0.000001
-0.000006 	 0.000004
0.000001 	 -0.000001
0.000001 	 0.000002
0.000002 	 -0.000001
-0.000002 	 -0.000002
-0.000002 	 0.000003
-0.000002 	 0.000001
-0.000002 	 0.000000
-0.000000 	 -0.000001
0.000001 	 0.000000
-0.000006 	 -0.000003
0.000004 	 -0.000378
-0.000004 	 -0.000015
-0.000001 	 -0.000000
-0.000000 	 -0.000002
-0.000001 	 0.000000
-0.000005 	 -0.000001
0.000001 	 -0.000005
-0.000000 	 0.000001
-0.000003 	 -0.000000
-0.000002 	 -0.000002
-0.000000 	 0.000001
-0.000004 	 0.000002
0.000010 	 -0.000003
-0.000002 	 -0.000001
0.000004 	 -0.000007
-0.000000 	 -0.000001
-0.000001 	 -0.000003
0.000001 	 0.000000
0.000001 	 -0.000001
-0.000001 	 -0.000001
0.000004 	 0.000001
0.000001 	 -0.000004
0.000003 	 0.000002
0.000002 	 0.000005
0.000002 	 0.000001
-0.000004 	 -0.001583
-0.000001 	 -0.000000
-0.000004 	 0.000002
-0.000003 	 0.000002
-0.000002 	 -0.000000
-0.000004 	 0.000000
0.000001 	 -0.000001
-0.000003 	 -0.000003
-0.000004 	 -0.000001
-0.000007 	 -0.000008
-0.000000 	 -0.000000
-0.000001 	 -0.000003
0.000004 	 -0.000001
0.000001 	 0.000001
0.000002 	 0.000002
-0.000002 	 0.000000
0.000003 	 -0.000000
-0.000005 	 0.000003
-0.000003 	 -0.000000
-0.000002 	 -0.000000
0.000000 	 0.000001
0.000001 	 -0.000000
-0.000000 	 -0.000005
-0.000001 	 0.000000
-0.000000 	 0.000001
-0.000006 	 -0.000270
0.000006 	 -0.000001
-0.000001 	 -0.000004
-0.000001 	 -0.000000
0.000003 	 0.000002
0.000002 	 0.000001
-0.000002 	 0.000002
0.000001 	 -0.000000
-0.000007 	 -0.000004
0.000003 	 0.000002
0.000001 	 -0.000002
0.000002 	 0.000005
-0.000000 	 0.000001
0.000003 	 0.000002
-0.000004 	 0.000002
-0.000000 	 -0.000003
0.000001 	 0.000005
-0.000004 	 0.000001
-0.000002 	 -0.000000
0.000002 	 0.000002
-0.000004 	 0.000001
-0.000002 	 -0.000000
0.000001 	 -0.000002
-0.000004 	 -0.000001
-0.000005 	 -0.000001
0.000006 	 0.000380
-0.000001 	 0.000001
0.000001 	 -0.000003
0.000004 	 -0.000004
0.000001 	 0.000003
0.000002 	 0.000000
0.000003 	 -0.000003
0.000003 	 0.000003
-0.000001 	 0.000007
0.000000 	 -0.000001
0.000002 	 0.000003
-0.000004 	 0.000002
-0.000001 	 -0.000002
-0.000003 	 0.000002
-0.000001 	 -0.000003
0.000002 	 -0.000000
0.000000 	 -0.000002
0.000003 	 -0.000004
0.000004 	 -0.000002
0.000001 	 0.000004
0.000001 	 0.000000
0.000004 	 -0.000004
0.000004 	 0.000005
-0.000000 	 0.000002
-0.000000 	 -0.000002
0.000003 	 -0.000904
-0.000007 	 0.000003
-0.000002 	 0.000002
0.000000 	 0.000003
-0.000005 	 -0.000001
-0.000005 	 -0.000001
0.000004 	 -0.000003
-0.000001 	 0.000010
-0.000001 	 -0.000000
0.000002 	 -0.000003
-0.000002 	 0.000001
-0.000003 	 -0.000003
0.000003 	 -0.000003
-0.000001 	 -0.000000
0.000002 	 -0.000002
0.000003 	 -0.000001
0.000001 	 -0.000001
-0.000001 	 0.000000
0.000002 	 0.000000
-0.000001 	 -0.000002
0.000001 	 0.000000
0.000004 	 -0.000001
0.000000 	 0.000002
0.000000 	 -0.000001
0.000010 	 -0.000004
-0.000006 	 -0.000479
0.000002 	 -0.000003
0.000003 	 -0.000003
-0.000001 	 0.000002
0.000001 	 -0.000001
-0.000000 	 -0.000001
0.000001 	 0.000005
-0.000001 	 -0.000001
-0.000003 	 -0.000002
0.000002 	 0.000001
-0.000003 	 -0.000001
0.000004 	 -0.000005
0.000002 	 0.000002
0.000003 	 0.000000
-0.000001 	 0.000003
-0.000002 	 0.000001
-0.000001 	 0.000004
0.000003 	 0.000003
-0.000002 	 0.000001
0.000006 	 -0.000011
-0.000004 	 -0.000000
0.000005 	 0.000001
0.000001 	 0.000000
-0.000003 	 -0.000003
-0.000000 	 0.000001
-0.000002 	 -0.001042
0.000002 	 -0.000001
0.000003 	 -0.000004
0.000003 	 -0.000001
0.000005 	 0.000002
0.000003 	 0.000000
-0.000001 	 0.000000
-0.000003 	 -0.000007
0.000001 	 -0.000000
0.000000 	 0.000003
0.000001 	 -0.000000
0.000003 	 0.000000
-0.000000 	 0.000001
-0.000001 	 0.000002
-0.000003 	 -0.000002
0.000002 	 -0.000000
-0.000004 	 0.000002
0.000001 	 -0.000002
0.000003 	 -0.000002
0.000002 	 0.000005
-0.000002 	 -0.000001
-0.000002 	 0.000000
0.000001 	 0.000003
-0.000001 	 -0.000001
-0.000004 	 -0.000001
0.000006 	 -0.000460
-0.000004 	 0.000001
-0.000000 	 0.000001
0.000001 	 0.000001
-0.000004 	 -0.000001
-0.000001 	 -0.000000
0.000002 	 -0.000004
-0.000003 	 0.000001
0.000002 	 0.000001
-0.000001 	 -0.000001
0.000002 	 0.000001
-0.000003 	 -0.000001
0.000001 	 -0.000001
-0.000003 	 0.000000
0.000002 	 -0.000002
0.000001 	 0.000002
-0.000001 	 -0.000004
0.000002 	 -0.000003
0.000004 	 0.000000
-0.000002 	 0.000000
0.000004 	 -0.000003
0.000001 	 0.000001
0.000002 	 0.000003
0.000000 	 0.000004
0.000005 	 0.000001
-0.000005 	 -0.000228
-0.000002 	 -0.000002
-0.000002 	 0.000002
-0.000003 	 0.000004
-0.000004 	 -0.000001
-0.000002 	 -0.000001
-0.000001 	 0.000003
-0.000004 	 -0.000003
-0.000004 	 0.000001
0.000001 	 -0.000001
-0.000002 	 -0.000003
0.000003 	 -0.000004
-0.000009 	 0.000009
0.000001 	 -0.000004
0.000003 	 0.000002
-0.000003 	 0.000003
0.000001 	 0.000001
-0.000001 	 -0.000001
-0.000003 	 0.000003
-0.000001 	 -0.000003
-0.000001 	 -0.000001
-0.000000 	 0.000001
-0.000003 	 -0.000003
-0.000000 	 -0.000003
0.000001 	 0.000001
-0.000006 	 -0.001347
0.000006 	 -0.000004
0.000004 	 -0.000000
0.000000 	 0.000000
0.000004 	 0.000001
0.000003 	 0.000002
-0.000004 	 0.000003
0.000001 	 -0.000001
-0.000001 	 0.000001
0.000001 	 0.000005
-0.000005 	 -0.000003
0.000005 	 0.000001
-0.000004 	 0.000004
0.000000 	 0.000002
-0.000001 	 0.000002
0.000000 	 0.000000
-0.000002 	 0.000002
0.000001 	 0.000000
-0.000003 	 0.000001
-0.000000 	 -0.000000
-0.000001 	 -0.000000
-0.000004 	 0.000003
0.000000 	 -0.000002
-0.000002 	 -0.000001
-0.000002 	 0.000007
0.000002 	 -0.000895
-0.000001 	 -0.000001
-0.000012 	 -0.000005
0.000001 	 -0.000003
0.000001 	 -0.000001
0.000000 	 0.000001
0.000001 	 -0.000005
0.000003 	 0.000001
0.000003 	 0.000002
-0.000002 	 -0.000002
0.000003 	 0.000002
-0.000003 	 0.000003
-0.000006 	 -0.000002
-0.000002 	 0.000000
0.000001 	 -0.000004
0.000001 	 0.000000
-0.000001 	 -0.000003
0.000006 	 -0.000007
0.000002 	 0.000002
0.000002 	 0.000001
0.000004 	 -0.000000
0.000002 	 -0.000000
0.000002 	 0.000002
0.000002 	 0.000001
0.000001 	 0.000002
0.000003 	 0.000081
-0.000005 	 0.000001
0.000012 	 0.000004
-0.000002 	 0.000002
-0.000003 	 0.000001
-0.000006 	 0.000000
0.000001 	 -0.000002
-0.000002 	 -0.000002
-0.000001 	 0.000000
-0.000001 	 -0.000003
-0.000002 	 -0.000001
-0.000004 	 -0.000000
0.000000 	 0.000000
0.000001 	 -0.000003
0.000001 	 0.000000
-0.000001 	 0.000002
0.000002 	 -0.000002
0.000007 	 0.000002
-0.000001 	 0.000002
-0.000001 	 -0.000005
0.000003 	 -0.000001
0.000002 	 0.000000
-0.000001 	 -0.000002
0.000003 	 0.000001
0.000005 	 0.000002
-0.000006 	 -0.002041
0.000007 	 -0.000004
-0.000000 	 0.000002
-0.000002 	 -0.000001
0.000004 	 -0.000000
0.000001 	 0.000002
-0.000000 	 0.000004
0.000006 	 0.000003
0.000000 	 0.000001
0.000000 	 -0.000001
-0.000001 	 -0.000002
0.000001 	 0.000001
-0.000000 	 0.000001
0.000004 	 -0.000000
-0.000001 	 0.000003
-0.000004 	 0.000000
0.000001 	 0.000004
0.000001 	 0.000000
-0.000005 	 0.000004
0.000002 	 -0.000001
-0.000002 	 0.000001
-0.000005 	 0.000003
-0.000001 	 -0.000002
-0.000002 	 0.000000
-0.000003 	 0.000005
0.000001 	 -0.000256
0.000002 	 0.000001
0.000001 	 0.000000
0.000008 	 -0.000003
0.000003 	 0.000001
0.000002 	 0.000001
-0.000002 	 -0.000003
0.000004 	 0.000002
0.000003 	 0.000001
0.000001 	 0.000000
0.000002 	 -0.000001
-0.000002 	 0.000006
-0.000005 	 0.000001
-0.000004 	 0.000003
-0.000004 	 -0.000000
0.000003 	 -0.000001
0.000001 	 -0.000004
0.000006 	 0.000004
-0.000001 	 -0.000002
0.000002 	 0.000005
-0.000000 	 0.000001
-0.000004 	 0.000006
-0.000002 	 -0.000002
0.000003 	 -0.000002
-0.000004 	 -0.000002
0.000006 	 0.000517
-0.000005 	 0.000002
-0.000003 	 0.000001
-0.000002 	 0.000002
0.000000 	 0.000001
-0.000004 	 0.000000
0.000002 	 -0.000004
-0.000000 	 -0.000002
-0.000001 	 -0.000002
-0.000001 	 -0.000003
-0.000000 	 0.000001
-0.000002 	 0.000002
0.000001 	 -0.000006
-0.000001 	 -0.000002
0.000002 	 -0.000003
0.000000 	 0.000001
-0.000002 	 -0.000005
0.000001 	 0.000001
0.000002 	 -0.000001
-0.000002 	 -0.000002
0.000000 	 0.000005
0.000005 	 -0.000003
-0.000002 	 0.000034
0.000001 	 0.000002
0.000005 	 -0.000001
-0.000003 	 -0.004393
-0.000002 	 0.000001
-0.000004 	 0.000000
-0.000001 	 0.000002
0.000001 	 0.000001
0.000001 	 -0.000002
0.000001 	 0.000002
-0.000002 	 -0.000000
-0.000005 	 -0.000001
0.000002 	 -0.000003
-0.000001 	 -0.000001
-0.000001 	 -0.000003
0.000001 	 0.000000
0.000003 	 -0.000001
0.000002 	 0.000004
-0.000003 	 -0.000005
0.000005 	 0.000004
-0.000005 	 0.000002
-0.000003 	 -0.000000
0.000001 	 -0.000005
-0.000003 	 0.000001
-0.000001 	 0.000000
-0.000001 	 -0.000003
-0.000002 	 -0.000002
0.000001 	 -0.000001
-0.000005 	 0.000001
0.000002 	 0.000000
-0.000002 	 -0.000009
0.000002 	 -0.000003
0.000010 	 0.000005
0.000001 	 -0.000002
-0.000002 	 0.000002
0.000002 	 0.000001
-0.000000 	 -0.000001
0.000002 	 0.000003
0.000001 	 -0.000002
0.000003 	 0.000002
-0.000010 	 -0.000003
0.000001 	 0.000004
-0.000003 	 0.000001
0.000002 	 -0.000002
-0.000000 	 0.000002
-0.000003 	 -0.000001
0.000000 	 -0.000001
0.000003 	 0.000005
-0.000000 	 -0.000004
-0.000003 	 -0.000001
-0.000000 	 0.000001
-0.000002 	 -0.000001
-0.000006 	 -0.000002
0.000006 	 0.000573
-0.000004 	 0.000002
0.000000 	 -0.000002
0.000004 	 -0.000003
-0.000001 	 0.000002
-0.000019 	 0.000001
0.000001 	 -0.000002
0.000001 	 0.000002
0.000002 	 0.000002
-0.000000 	 -0.000001
0.000001 	 0.000002
-0.000002 	 0.000002
0.000000 	 -0.000003
-0.000000 	 0.000001
-0.000001 	 -0.000002
0.000004 	 -0.000002
-0.000001 	 0.000003
0.000002 	 0.000000
0.000005 	 -0.000002
0.000001 	 0.000002
0.000003 	 -0.000002
0.000010 	 -0.000008
0.000007 	 0.000005
0.000001 	 0.000003
0.000000 	 0.000009
0.000002 	 0.000513
-0.000006 	 0.000002
-0.000004 	 0.000001
0.000001 	 0.000003
-0.000004 	 -0.000001
-0.000003 	 -0.000001
0.000003 	 -0.000002
-0.000005 	 -0.000003
-0.000003 	 -0.000001
-0.000006 	 -0.000002
-0.000002 	 0.000001
0.000004 	 -0.000006
0.000003 	 -0.000001
-0.000000 	 -0.000001
0.000003 	 -0.000000
-0.000002 	 0.000002
0.000002 	 -0.000002
-0.000004 	 0.000002
0.000001 	 0.000001
-0.000001 	 -0.000002
-0.000000 	 0.000002
0.000004 	 -0.000001
0.000001 	 -0.000005
-0.000002 	 0.000000
0.000000 	 0.000001
-0.000007 	 -0.001220
0.000005 	 0.000002
0.000003 	 -0.000001
-0.000000 	 0.000000
0.000001 	 -0.000001
0.000001 	 0.000004
-0.000003 	 0.000003
-0.000002 	 0.000001
-0.000000 	 -0.000002
0.000002 	 0.000003
-0.000001 	 -0.000004
0.000004 	 -0.000001
0.000001 	 0.000001
0.000003 	 0.000002
-0.000001 	 0.000004
0.000000 	 -0.000002
-0.000016 	 0.000009
0.000006 	 0.000003
-0.000001 	 0.000001
-0.000000 	 0.000001
-0.000005 	 -0.000001
-0.000001 	 0.000002
-0.000000 	 -0.000004
-0.000003 	 -0.000003
-0.000003 	 -0.000002
0.000003 	 -0.001879
0.000000 	 0.000001
0.000003 	 -0.000002
0.000002 	 -0.000004
0.000001 	 0.000003
0.000004 	 -0.000002
0.000003 	 -0.000006
0.000001 	 -0.000000
0.000003 	 -0.000000
-0.000001 	 0.000008
0.000002 	 0.000001
-0.000000 	 0.000003
-0.000004 	 0.000000
-0.000000 	 0.000002
-0.000002 	 -0.000003
0.000002 	 -0.000002
-0.000001 	 0.000001
0.000003 	 0.000002
0.000002 	 -0.000001
0.000002 	 0.000005
0.000000 	 -0.000002
-0.000001 	 -0.000003
0.000000 	 0.000004
0.000001 	 -0.000001
-0.000000 	 0.000004
0.000005 	 0.000723
-0.000005 	 0.000001
-0.000001 	 0.000001
-0.000002 	 0.000001
0.000004 	 -0.000006
-0.000002 	 -0.000000
0.000002 	 -0.000003
-0.000002 	 -0.000001
-0.000000 	 -0.000000
0.000000 	 -0.000002
-0.000000 	 0.000002
-0.000003 	 -0.000005
0.000001 	 -0.000001
-0.000002 	 -0.000001
0.000003 	 -0.000002
0.000001 	 0.000002
-0.000002 	 -0.000003
0.000003 	 0.000002
0.000001 	 0.000001
-0.000002 	 -0.000002
0.000004 	 -0.000003
0.000006 	 0.000000
0.000001 	 0.000004
0.000002 	 -0.000001
0.000009 	 0.000012
-0.000008 	 -0.001540
-0.000001 	 -0.000002
-0.000001 	 0.000001
-0.000003 	 0.000002
-0.000002 	 -0.000002
0.000000 	 -0.000001
0.000000 	 0.000001
-0.000004 	 -0.000002
-0.000002 	 -0.000002
-0.000000 	 0.000000
-0.000003 	 -0.000002
0.000003 	 -0.000003
0.000004 	 0.000002
0.000003 	 -0.000003
-0.000000 	 0.000004
-0.000003 	 0.000002
0.000001 	 0.000000
-0.000004 	 -0.000000
-0.000001 	 -0.000001
-0.000001 	 -0.000002
0.000000 	 0.000001
-0.000000 	 0.000005
-0.000011 	 0.000004
-0.000002 	 -0.000004
0.000000 	 0.000004
-0.000003 	 0.000244
0.000005 	 -0.000001
0.000004 	 -0.000001
-0.000001 	 0.000000
0.000006 	 0.000002
0.000003 	 -0.000002
-0.000003 	 0.000001
-0.000002 	 -0.000002
0.000003 	 -0.000001
-0.000006 	 0.000008
-0.000001 	 -0.000001
0.000003 	 0.000004
-0.000005 	 0.000002
0.000001 	 0.000002
-0.000002 	 0.000002
0.000000 	 -0.000001
-0.000005 	 0.000003
0.000001 	 0.000001
0.000002 	 -0.000000
0.000002 	 0.000001
-0.000000 	 -0.000001
-0.000004 	 0.000002
0.000002 	 -0.000000
-0.000001 	 0.000001
-0.000006 	 -0.000000
0.000002 	 -0.001185
-0.000002 	 -0.000001
-0.000001 	 -0.000000
0.000001 	 -0.000001
0.000001 	 -0.000002
0.000001 	 0.000001
0.000000 	 -0.000006
0.000002 	 0.000000
0.000003 	 0.000001
-0.000003 	 -0.000000
0.000003 	 -0.000000
-0.000002 	 0.000001
-0.000001 	 -0.000003
-0.000003 	 -0.000003
0.000003 	 -0.000001
-0.000004 	 0.000003
-0.000000 	 -0.000004
0.000004 	 0.000001
0.000002 	 -0.000001
-0.000002 	 -0.000001
-0.000002 	 -0.000001
0.000005 	 0.000000
0.000000 	 0.000003
0.000003 	 0.000003
0.000003 	 -0.000001
-0.000002 	 -0.001294
-0.000001 	 -0.000001
-0.000001 	 0.000003
-0.000003 	 0.000002
-0.000003 	 -0.000002
-0.000004 	 -0.000000
0.000004 	 0.000003
-0.000003 	 -0.000001
-0.000005 	 -0.000002
0.000000 	 -0.000002
0.000002 	 -0.000002
-0.000000 	 -0.000003
0.000026 	 -0.000006
-0.000002 	 -0.000005
0.000005 	 0.000001
-0.000003 	 0.000002
0.000000 	 -0.000001
-0.000002 	 0.000001
-0.000003 	 0.000000
-0.000002 	 -0.000008
0.000001 	 0.000001
0.000001 	 0.000001
0.000000 	 -0.000002
0.000000 	 -0.000000
0.000007 	 0.000007
-0.000005 	 -0.001660
0.000005 	 0.000001
-0.000000 	 0.000002
-0.000000 	 -0.000000
0.000003 	 0.000001
0.000002 	 0.000002
-0.000002 	 0.000002
0.000002 	 -0.000000
-0.000000 	 0.000001
-0.000000 	 0.000003
0.000004 	 0.000002
0.000004 	 0.000001
-0.000001 	 0.000002
0.000004 	 -0.000001
-0.000000 	 0.000005
-0.000001 	 -0.000005
0.000001 	 0.000005
-0.000000 	 0.000001
-0.000003 	 0.000002
0.000003 	 -0.000001
-0.000002 	 0.000002
-0.000005 	 0.000002
-0.000001 	 -0.000004
-0.000003 	 -0.000001
-0.000005 	 0.000001
0.000002 	 0.000900
0.000001 	 0.000001
0.000002 	 -0.000002
0.000003 	 -0.000004
0.000003 	 0.000001
0.000002 	 -0.000001
-0.000001 	 -0.000005
0.000002 	 0.000003
0.000003 	 -0.000001
-0.000002 	 -0.000002
0.000004 	 0.000000
-0.000001 	 0.000005
-0.000001 	 -0.000002
-0.000001 	 0.000001
-0.000004 	 -0.000003
-0.000004 	 -0.000005
0.000010 	 -0.000004
0.000002 	 0.000001
0.000001 	 -0.000002
0.000000 	 0.000006
-0.000000 	 -0.000000
-0.000001 	 -0.000003
0.000005 	 0.000003
0.000002 	 0.000003
-0.000003 	 -0.000001
0.000006 	 -0.001100
-0.000006 	 0.000002
-0.000002 	 0.000002
-0.000020 	 -0.000005
-0.000003 	 -0.000000
-0.000004 	 -0.000002
0.000003 	 -0.000005
-0.000002 	 0.000000
-0.000002 	 0.000002
0.000001 	 -0.000003
-0.000001 	 0.000002
-0.000004 	 -0.000002
0.000001 	 -0.000001
-0.000000 	 -0.000002
0.000001 	 -0.000001
0.000001 	 0.000002
0.000001 	 -0.000001
-0.000001 	 -0.000001
0.000001 	 -0.000000
-0.000000 	 -0.000003
0.000027 	 0.000000
0.000003 	 -0.000002
-0.000000 	 0.000003
0.000002 	 0.000003
0.000004 	 -0.000000
-0.000006 	 0.000946
0.000003 	 0.000003
-0.000000 	 -0.000001
-0.000000 	 0.000002
0.000002 	 0.000001
-0.000002 	 -0.000002
-0.000000 	 0.000003
-0.000000 	 0.000002
-0.000005 	 -0.000002
0.000002 	 0.000000
-0.000001 	 -0.000001
0.000000 	 -0.000002
0.000002 	 0.000000
0.000003 	 -0.000001
0.000003 	 0.000005
-0.000035 	 0.000028
-0.000001 	 0.000001
-0.000005 	 0.000003
-0.000005 	 -0.000004
-0.000000 	 -0.000001
-0.000004 	 0.000002
-0.000002 	 0.000001
-0.000002 	 -0.000002
-0.000003 	 -0.000001
-0.000001 	 0.000001
-0.000000 	 -0.000810
0.000005 	 0.000002
0.000001 	 -0.000003
0.000004 	 0.000002
0.000003 	 0.000003
0.000003 	 0.000001
-0.000000 	 -0.000002
0.000003 	 0.000002
0.000001 	 -0.000002
0.000000 	 0.000003
0.000000 	 -0.000001
-0.000001 	 0.000003
-0.000002 	 0.000000
0.000001 	 0.000000
-0.000007 	 0.000000
0.000001 	 -0.000002
0.000001 	 0.000003
0.000001 	 -0.000002
-0.000001 	 -0.000000
-0.000001 	 0.000003
-0.000002 	 0.000000
0.000000 	 0.000000
0.000002 	 -0.000000
-0.000002 	 0.000001
-0.000005 	 -0.000002
0.000005 	 -0.001025
-0.000006 	 0.000000
-0.000002 	 -0.000001
0.000001 	 -0.000001
-0.000003 	 0.000000
-0.000002 	 -0.000002
0.000001 	 -0.000007
-0.000000 	 0.000000
0.000001 	 0.000001
0.000001 	 -0.000005
-0.000000 	 0.000002
-0.000001 	 -0.000001
0.000001 	 -0.000003
-0.000003 	 -0.000000
0.000000 	 -0.000004
0.000005 	 -0.000001
-0.000002 	 -0.000003
0.000005 	 -0.000006
0.000004 	 -0.000003
-0.000002 	 -0.000001
0.000002 	 -0.000002
0.000004 	 -0.000003
0.000001 	 0.000005
0.000000 	 0.000002
0.000005 	 0.000001
0.000002 	 0.000292
-0.000001 	 -0.000002
-0.000002 	 0.000002
-0.000005 	 0.000005
-0.000003 	 -0.000001
-0.000001 	 -0.000002
0.000002 	 0.000002
-0.000002 	 0.000001
-0.000005 	 -0.000002
